,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
23501,17,07,41,POWER OUT,BACKUP ONLINE,17.99999999982511,IDLING,20,17.613,1.0219724067350884
23502,17,07,42,POWER OUT,BACKUP ONLINE,17.999999999973287,IDLING,20,17.731,1.0151711691372898
23503,17,07,43,POWER OUT,BACKUP ONLINE,17.999999999940492,IDLING,20,27.475000000000005,33.725833333333334
23504,17,07,44,POWER OUT,BACKUP ONLINE,18.000000001479098,IDLING,20,27.455000000000002,33.725547619047624
23505,17,07,45,POWER OUT,BACKUP ONLINE,17.99999999936081,IDLING,20,27.377000000000002,33.72443333333334
23506,17,07,46,POWER OUT,BACKUP ONLINE,18.000000000966317,IDLING,20,18.173000000000002,33.59294761904762
23507,17,07,47,POWER OUT,BACKUP ONLINE,18.000000000016385,IDLING,20,16.544,1.0880077369448975
23508,17,07,48,POWER OUT,BACKUP ONLINE,18.00000000001073,IDLING,20,21.088000000000008,33.63459047619048
23509,17,07,49,POWER OUT,BACKUP ONLINE,17.99999999975545,IDLING,20,18.902,33.603361904761904
23510,17,07,50,POWER OUT,BACKUP ONLINE,17.999999999585825,IDLING,20,22.009000000000004,33.64774761904762
23511,17,07,51,POWER OUT,BACKUP ONLINE,18.0000000000514,IDLING,20,23.940000000000012,33.675333333333334
23512,17,07,52,POWER OUT,BACKUP ONLINE,17.99999999980944,IDLING,20,23.95600000000001,33.675561904761906
23513,17,07,53,POWER OUT,BACKUP ONLINE,17.999999999944592,IDLING,20,25.834000000000014,33.70239047619048
23514,17,07,54,POWER OUT,BACKUP ONLINE,17.999999999988578,IDLING,20,24.605000000000004,33.68483333333334
23515,17,07,55,POWER OUT,BACKUP ONLINE,18.000000000107615,IDLING,20,26.107000000000006,33.70629047619048
23516,17,07,56,POWER OUT,BACKUP ONLINE,18.000000000023356,IDLING,20,33.14200000000002,33.80679047619048
23517,17,07,57,POWER OUT,BACKUP ONLINE,17.999999999198447,IDLING,20,35.239,33.83674761904762
23518,17,07,58,POWER OUT,BACKUP ONLINE,17.99999999737546,IDLING,20,33.776,33.815847619047624
23519,17,07,59,POWER OUT,BACKUP ONLINE,18.000000000513378,IDLING,20,24.52100000000001,33.68363333333333
23520,17,08,00,POWER OUT,BACKUP ONLINE,18.000000000949907,IDLING,20,28.52400000000001,33.74081904761905
23521,17,08,01,POWER OUT,BACKUP ONLINE,17.999999999630223,IDLING,20,28.684000000000008,33.74310476190477
23522,17,08,02,POWER OUT,BACKUP ONLINE,18.00000000029315,IDLING,20,26.61700000000001,33.713576190476196
23523,17,08,03,POWER OUT,BACKUP ONLINE,17.99999999985891,IDLING,20,28.091000000000005,33.734633333333335
23524,17,08,04,POWER OUT,BACKUP ONLINE,18.00000000024247,IDLING,20,35.541,33.84106190476191
23525,17,08,05,POWER OUT,BACKUP ONLINE,17.99999999977462,IDLING,20,45.563,33.984233333333336
23526,17,08,06,POWER OUT,BACKUP ONLINE,17.999999999363432,IDLING,20,43.706,33.957704761904765
23527,17,08,07,POWER OUT,BACKUP ONLINE,17.999999999988837,IDLING,20,36.419999999999995,33.85361904761905
23528,17,08,08,POWER OUT,BACKUP ONLINE,17.999999999973276,IDLING,20,25.856999999999996,33.70271904761905
23529,17,08,09,POWER OUT,BACKUP ONLINE,18.000000000148248,IDLING,20,24.453,33.68266190476191
23530,17,08,10,POWER OUT,BACKUP ONLINE,18.00000000012395,IDLING,20,21.865000000000002,33.64569047619048
23531,17,08,11,POWER OUT,BACKUP ONLINE,17.999999999910937,IDLING,20,22.308000000000007,33.65201904761905
23532,17,08,12,POWER OUT,BACKUP ONLINE,18.000000000235573,IDLING,20,32.823999999999984,33.80224761904762
23533,17,08,13,POWER OUT,BACKUP ONLINE,17.999999999257867,IDLING,20,33.10299999999999,33.80623333333334
23534,17,08,14,POWER OUT,BACKUP ONLINE,17.999999999738172,IDLING,20,36.10299999999999,33.849090476190476
23535,17,08,15,POWER OUT,BACKUP ONLINE,17.999999998763194,IDLING,20,26.311999999999998,33.70921904761905
23536,17,08,16,POWER OUT,BACKUP ONLINE,17.999999999417753,IDLING,20,34.071,33.82006190476191
23537,17,08,17,POWER OUT,BACKUP ONLINE,17.999999999706898,IDLING,20,31.609000000000016,33.784890476190476
23538,17,08,18,POWER OUT,BACKUP ONLINE,18.00000000036844,IDLING,20,30.47100000000001,33.768633333333334
23539,17,08,19,POWER OUT,BACKUP ONLINE,17.999999999996408,IDLING,20,22.247,33.65114761904762
23540,17,08,20,POWER OUT,BACKUP ONLINE,17.999999999777234,IDLING,20,21.93,33.64661904761905
23541,17,08,21,POWER OUT,BACKUP ONLINE,17.999999999804864,IDLING,20,21.625000000000004,33.64226190476191
23542,17,08,22,POWER OUT,BACKUP ONLINE,17.99999999959541,IDLING,20,25.45400000000001,33.696961904761906
23543,17,08,23,POWER OUT,BACKUP ONLINE,17.999999999846757,IDLING,20,22.94100000000001,33.66106190476191
23544,17,08,24,POWER OUT,BACKUP ONLINE,18.000000000088306,IDLING,20,23.038000000000007,33.66244761904762
23545,17,08,25,POWER OUT,BACKUP ONLINE,18.000000000041197,IDLING,20,21.674000000000003,33.642961904761904
23546,17,08,26,POWER OUT,BACKUP ONLINE,18.000000000087432,IDLING,20,20.214000000000006,33.622104761904765
23547,17,08,27,POWER OUT,BACKUP ONLINE,18.000000000060542,IDLING,20,20.487000000000005,33.62600476190477
23548,17,08,28,POWER OUT,BACKUP ONLINE,18.00000000010596,IDLING,20,20.348000000000006,33.62401904761905
23549,17,08,29,POWER OUT,BACKUP ONLINE,18.00000000002789,IDLING,20,30.23699999999999,33.76529047619048
23550,17,08,30,POWER OUT,BACKUP ONLINE,18.00000000172929,IDLING,20,29.175000000000008,33.75011904761905
23551,17,08,31,POWER OUT,BACKUP ONLINE,26.300159999288322,IDLING,20,29.47900000000001,33.75446190476191
23552,17,08,32,POWER OUT,BACKUP ONLINE,26.3001600009767,IDLING,20,20.256,1.2983886256406347
23553,17,08,33,POWER OUT,BACKUP ONLINE,26.30015999999511,IDLING,20,28.921000000000006,33.74649047619048
23554,17,08,34,POWER OUT,BACKUP ONLINE,26.300160000155977,IDLING,20,27.78300000000001,33.73023333333334
23555,17,08,35,POWER OUT,BACKUP ONLINE,26.300160000147983,IDLING,20,28.518000000000004,33.74073333333334
23556,17,08,36,POWER OUT,BACKUP ONLINE,26.30016000041817,IDLING,20,20.183000000000003,1.3030847743357363
23557,17,08,37,POWER OUT,BACKUP ONLINE,26.300159999824793,IDLING,20,18.061000000000003,1.4561851503142011
23558,17,08,38,POWER OUT,BACKUP ONLINE,26.300160000025123,IDLING,20,18.328000000000007,1.4349716281113658
23559,17,08,39,POWER OUT,BACKUP ONLINE,26.300159999929484,IDLING,20,21.627000000000006,1.216079900121583
23560,17,08,40,POWER OUT,BACKUP ONLINE,26.300160000288034,IDLING,20,21.775000000000002,1.2078144661441117
23561,17,08,41,POWER OUT,BACKUP ONLINE,26.300159999503883,IDLING,20,24.090999999999998,1.0917006350713496
23562,17,08,42,POWER OUT,BACKUP ONLINE,26.300160000683974,IDLING,20,23.885000000000005,1.1011161817326343
23563,17,08,43,POWER OUT,BACKUP ONLINE,26.300160000242833,IDLING,20,21.86,1.2031180237988488
23564,17,08,44,POWER OUT,BACKUP ONLINE,26.300159999937318,IDLING,20,23.647000000000002,1.1121985875560247
23565,17,08,45,POWER OUT,BACKUP ONLINE,26.30016000074449,IDLING,20,22.875999999999998,1.1496835111358845
23566,17,08,46,POWER OUT,BACKUP ONLINE,26.300160000451594,IDLING,20,25.419000000000004,1.0346654077836104
23567,17,08,47,POWER OUT,BACKUP ONLINE,26.300159999597962,IDLING,20,23.433,1.122355652268082
23568,17,08,48,POWER OUT,BACKUP ONLINE,26.300159999635156,IDLING,20,25.364000000000004,1.0369090048744343
23569,17,08,49,POWER OUT,BACKUP ONLINE,26.300159999736326,IDLING,20,25.039,1.0503678261806113
23570,17,08,50,POWER OUT,BACKUP ONLINE,26.300160000431497,IDLING,20,26.588000000000005,33.713161904761904
23571,17,08,51,POWER OUT,BACKUP ONLINE,26.300159999485842,IDLING,20,24.718000000000004,1.0640084148995
23572,17,08,52,POWER OUT,BACKUP ONLINE,26.300160000232054,IDLING,20,24.293000000000006,1.0826229778220906
23573,17,08,53,POWER OUT,BACKUP ONLINE,26.30015999899661,IDLING,20,21.895000000000003,1.2011947932859834
23574,17,08,54,POWER OUT,BACKUP ONLINE,26.30016000014102,IDLING,20,21.229000000000006,1.238878892088229
23575,17,08,55,POWER OUT,BACKUP ONLINE,26.300159999987244,IDLING,20,21.615000000000006,1.216755031227723
23576,17,08,56,POWER OUT,BACKUP ONLINE,26.30016000084109,IDLING,20,23.438000000000002,1.122116221556493
23577,17,08,57,POWER OUT,BACKUP ONLINE,26.300160000339126,IDLING,20,24.876,1.0572503618081333
23578,17,08,58,POWER OUT,BACKUP ONLINE,26.300160000112143,IDLING,20,24.826,1.0593796825953494
23579,17,08,59,POWER OUT,BACKUP ONLINE,26.300159999904594,IDLING,20,22.711000000000002,1.158036193910642
23580,17,09,00,POWER OUT,BACKUP ONLINE,26.300159999778977,IDLING,20,23.912,1.0998728671704157
23581,17,09,01,POWER OUT,BACKUP ONLINE,26.30015999982877,IDLING,20,23.810000000000002,1.1045846283002423
23582,17,09,02,POWER OUT,BACKUP ONLINE,26.300159999727097,IDLING,20,23.63,1.1129987304158737
23583,17,09,03,POWER OUT,BACKUP ONLINE,26.300160000219694,IDLING,20,21.383,1.229956507516237
23584,17,09,04,POWER OUT,BACKUP ONLINE,26.300160000048812,IDLING,20,25.267,1.040889698027024
23585,17,09,05,POWER OUT,BACKUP ONLINE,26.300160000627557,IDLING,20,35.500000000000014,33.840476190476195
23586,17,09,06,POWER OUT,BACKUP ONLINE,26.30015999872184,IDLING,20,35.45800000000001,33.83987619047619
23587,17,09,07,POWER OUT,BACKUP ONLINE,26.300160001598385,IDLING,20,35.28400000000001,33.83739047619048
23588,17,09,08,POWER OUT,BACKUP ONLINE,26.300159998136373,IDLING,20,24.255000000000003,1.0843191093851317
23589,17,09,09,POWER OUT,BACKUP ONLINE,26.3001600001433,IDLING,20,28.224,33.736533333333334
23590,17,09,10,POWER OUT,BACKUP ONLINE,26.30016000187352,IDLING,20,25.801999999999996,1.0193070305353664
23591,17,09,11,POWER OUT,BACKUP ONLINE,26.300159999372,IDLING,20,27.827999999999996,33.730876190476195
23592,17,09,12,POWER OUT,BACKUP ONLINE,26.300159999645203,IDLING,20,33.537,33.81243333333334
23593,17,09,13,POWER OUT,BACKUP ONLINE,26.300160000308242,IDLING,20,32.72,33.800761904761906
23594,17,09,14,POWER OUT,BACKUP ONLINE,26.30016000049298,IDLING,20,32.236,33.79384761904762
23595,17,09,15,POWER OUT,BACKUP ONLINE,26.30016000278237,IDLING,20,34.44800000000001,33.82544761904762
23596,17,09,16,POWER OUT,BACKUP ONLINE,26.300160002523427,IDLING,20,34.207,33.822004761904765
23597,17,09,17,POWER OUT,BACKUP ONLINE,26.300160000072523,IDLING,20,32.593,33.798947619047624
23598,17,09,18,POWER OUT,BACKUP ONLINE,26.300159997955266,IDLING,20,30.854000000000003,33.774104761904766
23599,17,09,19,POWER OUT,BACKUP ONLINE,26.30015999895089,IDLING,20,30.933999999999994,33.77524761904762
23600,17,09,20,POWER OUT,BACKUP ONLINE,26.300160000898032,IDLING,20,30.911,33.77491904761905
23601,17,09,21,POWER OUT,BACKUP ONLINE,26.300160001115984,IDLING,20,33.565,33.81283333333334
23602,17,09,22,POWER OUT,BACKUP ONLINE,26.300160000466196,IDLING,20,33.34,33.80961904761905
23603,17,09,23,POWER OUT,BACKUP ONLINE,26.300159999076122,IDLING,20,45.373000000000005,33.98151904761905
23604,17,09,24,POWER OUT,BACKUP ONLINE,26.300159999590907,IDLING,20,43.85999999999999,33.95990476190477
23605,17,09,25,POWER OUT,BACKUP ONLINE,26.300160002058632,IDLING,20,57.35799999999999,34.15273333333334
23606,17,09,26,POWER OUT,BACKUP ONLINE,26.300160001007633,IDLING,20,44.962999999999994,33.97566190476191
23607,17,09,27,POWER OUT,BACKUP ONLINE,26.300159999929356,IDLING,20,48.06999999999999,34.020047619047624
23608,17,09,28,POWER OUT,BACKUP ONLINE,26.300159999875696,IDLING,20,37.80399999999999,33.87339047619048
23609,17,09,29,POWER OUT,BACKUP ONLINE,26.300159999724432,IDLING,20,35.19499999999999,33.83611904761905
23610,17,09,30,POWER OUT,BACKUP ONLINE,43.929333331540136,IDLING,20,32.69599999999999,1.343569039990829
23611,17,09,31,POWER OUT,BACKUP ONLINE,43.929333328211044,IDLING,20,32.437999999999995,1.3542552971271673
23612,17,09,32,POWER OUT,BACKUP ONLINE,43.929333338514304,IDLING,20,27.910999999999998,1.5739075396264666
23613,17,09,33,POWER OUT,BACKUP ONLINE,43.92933333035905,IDLING,20,23.77,1.8480998456188074
23614,17,09,34,POWER OUT,BACKUP ONLINE,43.92933333300967,IDLING,20,24.134999999999998,1.8201505420762245
23615,17,09,35,POWER OUT,BACKUP ONLINE,43.92933333374048,IDLING,20,21.930000000000007,2.0031615747259677
23616,17,09,36,POWER OUT,BACKUP ONLINE,43.92933333242957,IDLING,20,22.062000000000005,1.9911763816711796
23617,17,09,37,POWER OUT,BACKUP ONLINE,43.92933333347362,IDLING,20,19.165000000000003,2.2921645360539324
23618,17,09,38,POWER OUT,BACKUP ONLINE,43.92933333265381,IDLING,20,19.498000000000005,2.2530174034595243
23619,17,09,39,POWER OUT,BACKUP ONLINE,43.92933333373421,IDLING,20,21.672000000000004,2.027008736329559
23620,17,09,40,POWER OUT,BACKUP ONLINE,43.92933333462221,IDLING,20,23.320000000000004,1.8837621498551544
23621,17,09,41,POWER OUT,BACKUP ONLINE,43.929333334315714,IDLING,20,23.489,1.8702087502369498
23622,17,09,42,POWER OUT,BACKUP ONLINE,43.92933333228966,IDLING,20,26.317999999999998,1.6691744559727055
23623,17,09,43,POWER OUT,BACKUP ONLINE,43.92933333095042,IDLING,20,26.525000000000006,1.6561482876889881
23624,17,09,44,POWER OUT,BACKUP ONLINE,43.92933333274587,IDLING,20,26.627000000000006,1.6498040835522538
23625,17,09,45,POWER OUT,BACKUP ONLINE,43.929333335442635,IDLING,20,27.493000000000002,1.597837025258889
23626,17,09,46,POWER OUT,BACKUP ONLINE,43.929333333886056,IDLING,20,28.826999999999998,1.5238954221350143
23627,17,09,47,POWER OUT,BACKUP ONLINE,43.929333333599466,IDLING,20,32.638,1.3459566558489942
23628,17,09,48,POWER OUT,BACKUP ONLINE,43.92933333392683,IDLING,20,30.531000000000002,1.4388435797689831
23629,17,09,49,POWER OUT,BACKUP ONLINE,43.92933333288251,IDLING,20,29.241,1.5023198020889337
23630,17,09,50,POWER OUT,BACKUP ONLINE,43.929333333001146,IDLING,20,29.425000000000008,1.4929255168394608
23631,17,09,51,POWER OUT,BACKUP ONLINE,43.929333332451705,IDLING,20,29.454000000000008,1.4914556030573671
23632,17,09,52,POWER OUT,BACKUP ONLINE,43.929333333016835,IDLING,20,29.51200000000001,1.4885244420241535
23633,17,09,53,POWER OUT,BACKUP ONLINE,43.92933333187502,IDLING,20,41.671000000000014,1.0541943637511701
23634,17,09,54,POWER OUT,BACKUP ONLINE,43.92933333515522,IDLING,20,43.26200000000001,1.0154253926114192
23635,17,09,55,POWER OUT,BACKUP ONLINE,43.929333336733364,IDLING,20,43.20900000000002,1.0166709096885682
23636,17,09,56,POWER OUT,BACKUP ONLINE,43.929333326104654,IDLING,20,33.047000000000004,1.3292986754048672
23637,17,09,57,POWER OUT,BACKUP ONLINE,43.92933333272963,IDLING,20,30.759000000000007,1.4281782025660656
23638,17,09,58,POWER OUT,BACKUP ONLINE,43.92933333303685,IDLING,20,33.59000000000002,1.3078098640380122
23639,17,09,59,POWER OUT,BACKUP ONLINE,43.929333333805296,IDLING,20,29.202000000000016,1.5043261877201997
23640,17,10,00,POWER OUT,BACKUP ONLINE,43.929333333427095,IDLING,20,26.67000000000001,1.6471441069901418
23641,17,10,01,POWER OUT,BACKUP ONLINE,43.92933333285147,IDLING,20,25.00800000000001,1.7566112177243864
23642,17,10,02,POWER OUT,BACKUP ONLINE,43.92933333373228,IDLING,20,21.222000000000005,2.069990261696931
23643,17,10,03,POWER OUT,BACKUP ONLINE,43.929333333591316,IDLING,20,21.222000000000005,2.0699902616902888
23644,17,10,04,POWER OUT,BACKUP ONLINE,43.929333333333325,IDLING,20,23.196,1.893832269931597
23645,17,10,05,POWER OUT,BACKUP ONLINE,43.92933333458311,IDLING,20,20.396000000000004,2.1538210107169595
23646,17,10,06,POWER OUT,BACKUP ONLINE,43.92933333280092,IDLING,20,22.116000000000007,1.9863145836860603
23647,17,10,07,POWER OUT,BACKUP ONLINE,43.92933333342779,IDLING,20,22.459000000000007,1.9559790432979107
23648,17,10,08,POWER OUT,BACKUP ONLINE,43.92933333297362,IDLING,20,22.792000000000005,1.9274014273856446
23649,17,10,09,POWER OUT,BACKUP ONLINE,43.929333333428396,IDLING,20,22.871000000000002,1.920743882358812
23650,17,10,10,POWER OUT,BACKUP ONLINE,43.929333332830495,IDLING,20,23.386000000000003,1.8784457937582524
23651,17,10,11,POWER OUT,BACKUP ONLINE,43.92933333148267,IDLING,20,23.688000000000002,1.8544973544192276
23652,17,10,12,POWER OUT,BACKUP ONLINE,43.929333334778256,IDLING,20,23.923,1.8362802882070919
23653,17,10,13,POWER OUT,BACKUP ONLINE,43.92933333444619,IDLING,20,22.273,1.9723132642412873
23654,17,10,14,POWER OUT,BACKUP ONLINE,43.92933333352184,IDLING,20,19.772000000000002,2.2217951311714463
23655,17,10,15,POWER OUT,BACKUP ONLINE,43.92933333280144,IDLING,20,19.451,2.2584614329752424
23656,17,10,16,POWER OUT,BACKUP ONLINE,43.92933333362738,IDLING,20,22.445000000000004,1.9571990792438128
23657,17,10,17,POWER OUT,BACKUP ONLINE,43.929333332507795,IDLING,20,24.201000000000004,1.8151867002399813
23658,17,10,18,POWER OUT,BACKUP ONLINE,43.92933333457273,IDLING,20,26.309000000000005,1.6697454610427125
23659,17,10,19,POWER OUT,BACKUP ONLINE,43.92933333431766,IDLING,20,36.349,1.2085431052936164
23660,17,10,20,POWER OUT,BACKUP ONLINE,43.92933333432809,IDLING,20,34.453,1.2750510357393576
23661,17,10,21,POWER OUT,BACKUP ONLINE,43.92933333289572,IDLING,20,34.563,1.270993065789883
23662,17,10,22,POWER OUT,BACKUP ONLINE,43.92933333261872,IDLING,20,26.651999999999997,1.648256541070791
23663,17,10,23,POWER OUT,BACKUP ONLINE,43.9293333331155,IDLING,20,26.672,1.6470205958726567
23664,17,10,24,POWER OUT,BACKUP ONLINE,43.929333333224264,IDLING,20,26.772000000000002,1.640868569147776
23665,17,10,25,POWER OUT,BACKUP ONLINE,43.929333333444575,IDLING,20,22.805000000000003,1.9263027113985778
23666,17,10,26,POWER OUT,BACKUP ONLINE,43.929333333348026,IDLING,20,22.853,1.9222567423685304
23667,17,10,27,POWER OUT,BACKUP ONLINE,43.92933333336763,IDLING,20,23.287000000000006,1.886431628520961
23668,17,10,28,POWER OUT,BACKUP ONLINE,43.92933333331518,IDLING,20,23.207000000000004,1.8929346030643845
23669,17,10,29,POWER OUT,BACKUP ONLINE,43.92933333299108,IDLING,20,25.204000000000004,1.7429508543481618
23670,17,10,30,POWER OUT,BACKUP ONLINE,43.929333333412174,IDLING,20,24.645000000000003,1.7824846148676068
23671,17,10,31,POWER OUT,BACKUP ONLINE,70.09664000214187,IDLING,20,24.107000000000006,2.9077297051537667
23672,17,10,32,POWER OUT,BACKUP ONLINE,70.09663999956791,IDLING,20,22.054000000000006,3.1784093588268747
23673,17,10,33,POWER OUT,BACKUP ONLINE,70.09663999980589,IDLING,20,22.330000000000005,3.139124048356734
23674,17,10,34,POWER OUT,BACKUP ONLINE,70.0966400002732,IDLING,20,22.046000000000003,3.179562732480867
23675,17,10,35,POWER OUT,BACKUP ONLINE,70.0966399997055,IDLING,20,21.462000000000007,3.266081446263418
23676,17,10,36,POWER OUT,BACKUP ONLINE,70.09664000095769,IDLING,20,16.471,4.255761034603709
23677,17,10,37,POWER OUT,BACKUP ONLINE,70.09664000022161,IDLING,20,20.035000000000007,3.498709258808165
23678,17,10,38,POWER OUT,BACKUP ONLINE,70.09663999982862,IDLING,20,17.584000000000003,3.986387625103993
23679,17,10,39,POWER OUT,BACKUP ONLINE,70.09663999992874,IDLING,20,20.725000000000005,3.3822262967396246
23680,17,10,40,POWER OUT,BACKUP ONLINE,70.09664000217148,IDLING,20,18.373,3.8151983890584815
23681,17,10,41,POWER OUT,BACKUP ONLINE,70.09664000321543,IDLING,20,16.580000000000002,4.227782871122764
23682,17,10,42,POWER OUT,BACKUP ONLINE,70.09663999811252,IDLING,20,17.917,3.9122978176096734
23683,17,10,43,POWER OUT,BACKUP ONLINE,70.09663999956742,IDLING,20,28.70300000000001,2.442136362037675
23684,17,10,44,POWER OUT,BACKUP ONLINE,70.09663999829738,IDLING,20,28.88400000000001,2.426832848576975
23685,17,10,45,POWER OUT,BACKUP ONLINE,70.09664000070289,IDLING,20,25.006000000000018,2.8031928337480143
23686,17,10,46,POWER OUT,BACKUP ONLINE,70.09664000213823,IDLING,20,18.026000000000003,3.888640852221137
23687,17,10,47,POWER OUT,BACKUP ONLINE,70.0966400009047,IDLING,20,17.964000000000006,3.9020619016313
23688,17,10,48,POWER OUT,BACKUP ONLINE,70.09663999950315,IDLING,20,17.723000000000003,3.9551227218587792
23689,17,10,49,POWER OUT,BACKUP ONLINE,70.09663999997558,IDLING,20,17.712000000000003,3.957579042455712
23690,17,10,50,POWER OUT,BACKUP ONLINE,70.09664000118444,IDLING,20,15.050000000000002,4.657584053234846
23691,17,10,51,POWER OUT,BACKUP ONLINE,70.09663999981139,IDLING,20,15.293000000000001,4.583576799830732
23692,17,10,52,POWER OUT,BACKUP ONLINE,70.09663999965645,IDLING,20,15.540999999999999,4.510433048044299
23693,17,10,53,POWER OUT,BACKUP ONLINE,70.0966399995453,IDLING,20,15.542,4.510142838730235
23694,17,10,54,POWER OUT,BACKUP ONLINE,70.09664000000237,IDLING,20,15.421000000000005,4.545531418196119
23695,17,10,55,POWER OUT,BACKUP ONLINE,70.09663999993548,IDLING,20,19.904999999999998,3.5215594071808836
23696,17,10,56,POWER OUT,BACKUP ONLINE,70.09663999992654,IDLING,20,19.968,3.5104487179450388
23697,17,10,57,POWER OUT,BACKUP ONLINE,70.09663999980972,IDLING,20,19.868,3.528117575992034
23698,17,10,58,POWER OUT,BACKUP ONLINE,70.0966399997999,IDLING,20,15.747999999999998,4.451145542278379
23699,17,10,59,POWER OUT,BACKUP ONLINE,70.09663999986003,IDLING,20,13.091999999999999,5.354158264578372
23700,17,11,00,POWER OUT,BACKUP ONLINE,70.09664000001587,IDLING,20,12.917000000000002,5.426696601379256
23701,17,11,01,POWER OUT,BACKUP ONLINE,70.09664000008051,IDLING,20,13.700000000000001,5.116543065699307
23702,17,11,02,POWER OUT,BACKUP ONLINE,70.09664000009191,IDLING,20,14.096,4.9728036322426155
23703,17,11,03,POWER OUT,BACKUP ONLINE,70.09664000006767,IDLING,20,15.347000000000003,4.567449012840793
23704,17,11,04,POWER OUT,BACKUP ONLINE,70.09663999988813,IDLING,20,15.344,4.5683420229332725
23705,17,11,05,POWER OUT,BACKUP ONLINE,70.09664000029633,IDLING,20,15.251000000000001,4.596199593488711
23706,17,11,06,POWER OUT,BACKUP ONLINE,70.09664000040956,IDLING,20,12.290000000000001,5.7035508543864575
23707,17,11,07,POWER OUT,BACKUP ONLINE,70.09664000007082,IDLING,20,24.758000000000006,2.8312723160219244
23708,17,11,08,POWER OUT,BACKUP ONLINE,70.09663999618294,IDLING,20,24.483000000000008,2.863073969537349
23709,17,11,09,POWER OUT,BACKUP ONLINE,70.09663999552649,IDLING,20,24.587000000000003,2.850963517123947
23710,17,11,10,POWER OUT,BACKUP ONLINE,70.09664000088259,IDLING,20,12.440000000000003,5.634778135119178
23711,17,11,11,POWER OUT,BACKUP ONLINE,70.09663999995941,IDLING,20,13.856000000000002,5.058937644338871
23712,17,11,12,POWER OUT,BACKUP ONLINE,70.09663999999644,IDLING,20,13.690000000000001,5.1202804967126685
23713,17,11,13,POWER OUT,BACKUP ONLINE,70.09664000020064,IDLING,20,13.61,5.150377663497475
23714,17,11,14,POWER OUT,BACKUP ONLINE,70.09663999997733,IDLING,20,13.031000000000004,5.379221855573426
23715,17,11,15,POWER OUT,BACKUP ONLINE,70.09664000004587,IDLING,20,17.236,4.066873984685882
23716,17,11,16,POWER OUT,BACKUP ONLINE,70.09663999931868,IDLING,20,16.740000000000002,4.18737395455906
23717,17,11,17,POWER OUT,BACKUP ONLINE,70.09664000084977,IDLING,20,17.498,4.005980112061366
23718,17,11,18,POWER OUT,BACKUP ONLINE,70.09664000108488,IDLING,20,17.256,4.062160408036908
23719,17,11,19,POWER OUT,BACKUP ONLINE,70.09664000053783,IDLING,20,17.926,3.9103335936928394
23720,17,11,20,POWER OUT,BACKUP ONLINE,70.09664000086434,IDLING,20,19.966999999999995,3.5106245305185735
23721,17,11,21,POWER OUT,BACKUP ONLINE,70.09663999972821,IDLING,20,20.104999999999997,3.4865277294070243
23722,17,11,22,POWER OUT,BACKUP ONLINE,70.09663999956423,IDLING,20,19.466999999999995,3.600793137081433
23723,17,11,23,POWER OUT,BACKUP ONLINE,70.09663999880422,IDLING,20,21.534000000000002,3.255161140466435
23724,17,11,24,POWER OUT,BACKUP ONLINE,70.09664000036295,IDLING,20,20.855,3.3611431311610143
23725,17,11,25,POWER OUT,BACKUP ONLINE,70.09663999987922,IDLING,20,21.304999999999996,3.290149730104634
23726,17,11,26,POWER OUT,BACKUP ONLINE,70.0966399996645,IDLING,20,26.74200000000001,2.6212190561537834
23727,17,11,27,POWER OUT,BACKUP ONLINE,70.09663999452515,IDLING,20,27.03300000000001,2.593002626217036
23728,17,11,28,POWER OUT,BACKUP ONLINE,70.09663999797792,IDLING,20,27.122000000000014,2.5844937688215426
23729,17,11,29,POWER OUT,BACKUP ONLINE,70.09664000002259,IDLING,20,19.162000000000003,3.6581066694511315
23730,17,11,30,POWER OUT,BACKUP ONLINE,77.54400000032545,IDLING,20,19.363999999999997,4.004544515612759
23731,17,11,31,POWER OUT,BACKUP ONLINE,77.5439999989384,IDLING,20,19.464,3.9839704068505144
