,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier,Additional_charge_multiplier
923,1,15,23,POWER OUT,BACKUP ONLINE,127.77154971298768,IDLING,100,21.672,5.895697199750262,0
924,1,15,24,POWER OUT,BACKUP ONLINE,127.7715497135452,IDLING,100,16.417,7.782880533200048,0
925,1,15,25,POWER OUT,BACKUP ONLINE,127.77154971217558,IDLING,100,16.798000000000002,7.606354906070697,0
926,1,15,26,POWER OUT,BACKUP ONLINE,127.77154971379625,IDLING,100,16.900000000000002,7.560446728626996,0
927,1,15,27,POWER OUT,BACKUP ONLINE,127.7715497136853,IDLING,100,16.598,7.69800877899056,0
928,1,15,28,POWER OUT,BACKUP ONLINE,127.77154971305427,IDLING,100,13.594,9.399113558412115,0
929,1,15,29,POWER OUT,BACKUP ONLINE,127.771549712554,IDLING,100,13.524999999999997,9.447064673756305,0
930,1,15,30,POWER OUT,BACKUP ONLINE,123.85886520043294,IDLING,100,16.737,7.400302634906671,0
931,1,15,31,POWER OUT,BACKUP ONLINE,123.85886519940826,IDLING,100,16.656,7.4362911382930035,0
932,1,15,32,POWER OUT,BACKUP ONLINE,123.85886520046455,IDLING,100,17.245000000000005,7.18230589738849,0
933,1,15,33,POWER OUT,BACKUP ONLINE,123.85886520059755,IDLING,100,17.045,7.26658053391596,0
934,1,15,34,POWER OUT,BACKUP ONLINE,123.85886520093604,IDLING,100,17.166000000000004,7.215359734413143,0
935,1,15,35,POWER OUT,BACKUP ONLINE,123.85886520005901,IDLING,100,17.443,7.100777687327811,0
936,1,15,36,POWER OUT,BACKUP ONLINE,123.85886519948838,IDLING,100,18.538,6.681349940634824,0
937,1,15,37,POWER OUT,BACKUP ONLINE,123.85886520023638,IDLING,100,18.442,6.716129769018348,0
938,1,15,38,POWER OUT,BACKUP ONLINE,123.85886519986985,IDLING,100,23.554999999999993,5.258283387810227,0
939,1,15,39,POWER OUT,BACKUP ONLINE,123.85886520097775,IDLING,100,21.343999999999994,5.802982814888389,0
940,1,15,40,POWER OUT,BACKUP ONLINE,123.85886519971831,IDLING,100,23.76199999999999,5.212476441365136,0
941,1,15,41,POWER OUT,BACKUP ONLINE,123.85886519920032,IDLING,100,26.431999999999995,4.685943749969747,0
942,1,15,42,POWER OUT,BACKUP ONLINE,123.85886520008435,IDLING,100,29.486999999999995,4.200456648695505,0
943,1,15,43,POWER OUT,BACKUP ONLINE,123.8588652032658,IDLING,100,31.628999999999998,3.9159905530767904,0
944,1,15,44,POWER OUT,BACKUP ONLINE,123.85886520329612,IDLING,100,31.631999999999998,3.9156191579190733,0
945,1,15,45,POWER OUT,BACKUP ONLINE,123.85886520480393,IDLING,100,31.796000000000003,3.8954228583722457,0
946,1,15,46,POWER OUT,BACKUP ONLINE,123.85886520380674,IDLING,100,29.238000000000003,4.236229058205306,0
947,1,15,47,POWER OUT,BACKUP ONLINE,123.85886519600317,IDLING,100,27.332,4.531642953168563,0
948,1,15,48,POWER OUT,BACKUP ONLINE,123.85886519822202,IDLING,100,27.248,4.54561307979382,0
949,1,15,49,POWER OUT,BACKUP ONLINE,123.85886519960957,IDLING,100,27.387000000000008,4.522542271866562,0
950,1,15,50,POWER OUT,BACKUP ONLINE,123.85886520441453,IDLING,100,24.558000000000003,5.043524114521317,0
951,1,15,51,POWER OUT,BACKUP ONLINE,123.85886520080396,IDLING,100,24.743000000000006,5.005814379857088,0
952,1,15,52,POWER OUT,BACKUP ONLINE,123.85886519939889,IDLING,100,24.64,5.026739659066513,0
953,1,15,53,POWER OUT,BACKUP ONLINE,123.85886519413765,IDLING,100,24.541000000000004,5.047017855594215,0
954,1,15,54,POWER OUT,BACKUP ONLINE,123.85886519748689,IDLING,100,24.625000000000004,5.0298016323852535,0
955,1,15,55,POWER OUT,BACKUP ONLINE,123.85886519984274,IDLING,100,26.847999999999992,4.613336755059698,0
956,1,15,56,POWER OUT,BACKUP ONLINE,123.8588652028225,IDLING,100,26.887999999999987,4.606473713285576,0
957,1,15,57,POWER OUT,BACKUP ONLINE,123.85886520206053,IDLING,100,27.589999999999993,4.4892665894186505,0
958,1,15,58,POWER OUT,BACKUP ONLINE,123.8588652057631,IDLING,100,23.965000000000003,5.168323188222954,0
959,1,15,59,POWER OUT,BACKUP ONLINE,123.85886519911296,IDLING,100,24.235,5.110743354615761,0
960,1,16,00,POWER OUT,BACKUP ONLINE,123.85886520014245,IDLING,100,23.732000000000003,5.2190656160518465,0
961,1,16,01,POWER OUT,BACKUP ONLINE,123.8588651947567,IDLING,100,20.697,5.984387360233692,0
962,1,16,02,POWER OUT,BACKUP ONLINE,123.85886519956301,IDLING,100,20.124000000000002,6.1547836016479325,0
963,1,16,03,POWER OUT,BACKUP ONLINE,123.85886519915343,IDLING,100,20.689999999999998,5.986412044425009,0
964,1,16,04,POWER OUT,BACKUP ONLINE,123.8588652018473,IDLING,100,21.208999999999993,5.839920090614708,0
965,1,16,05,POWER OUT,BACKUP ONLINE,123.8588652030121,IDLING,100,19.496999999999996,6.352714017695652,0
966,1,16,06,POWER OUT,BACKUP ONLINE,123.85886519977055,IDLING,100,17.112,7.238129102370884,0
967,1,16,07,POWER OUT,BACKUP ONLINE,123.8588652001419,IDLING,100,20.075,6.169806485685774,0
968,1,16,08,POWER OUT,BACKUP ONLINE,123.85886520289046,IDLING,100,20.094,6.163972588976334,0
969,1,16,09,POWER OUT,BACKUP ONLINE,123.85886519940829,IDLING,100,20.323,6.094516813433463,0
970,1,16,10,POWER OUT,BACKUP ONLINE,123.85886520097057,IDLING,100,19.630000000000003,6.3096721956683925,0
971,1,16,11,POWER OUT,BACKUP ONLINE,123.85886519918257,IDLING,100,24.168,5.124911668287925,0
972,1,16,12,POWER OUT,BACKUP ONLINE,123.8588651995762,IDLING,100,24.624999999999996,5.0298016324701,0
973,1,16,13,POWER OUT,BACKUP ONLINE,123.85886520114587,IDLING,100,26.525999999999993,4.669338204069438,0
974,1,16,14,POWER OUT,BACKUP ONLINE,123.85886520486406,IDLING,100,22.510999999999992,5.50214851427587,0
975,1,16,15,POWER OUT,BACKUP ONLINE,123.85886520002495,IDLING,100,23.093999999999998,5.363248687971982,0
976,1,16,16,POWER OUT,BACKUP ONLINE,123.85886520557592,IDLING,100,23.748999999999995,5.215329706748745,0
977,1,16,17,POWER OUT,BACKUP ONLINE,123.85886520093243,IDLING,100,23.482999999999997,5.274405535959309,0
978,1,16,18,POWER OUT,BACKUP ONLINE,123.8588652007254,IDLING,100,28.03999999999999,4.417220584904617,0
979,1,16,19,POWER OUT,BACKUP ONLINE,123.8588652053408,IDLING,100,27.592,4.488941186044535,0
980,1,16,20,POWER OUT,BACKUP ONLINE,123.85886519589309,IDLING,100,27.596999999999998,4.4881278833167775,0
981,1,16,21,POWER OUT,BACKUP ONLINE,123.85886520148637,IDLING,100,23.203999999999994,5.33782387525799,0
982,1,16,22,POWER OUT,BACKUP ONLINE,123.8588651988139,IDLING,100,21.591999999999995,5.736331289311501,0
983,1,16,23,POWER OUT,BACKUP ONLINE,123.85886520040378,IDLING,100,23.828999999999994,5.197820521230594,0
984,1,16,24,POWER OUT,BACKUP ONLINE,123.85886520069552,IDLING,100,26.29599999999999,4.7101789321834335,0
985,1,16,25,POWER OUT,BACKUP ONLINE,123.85886520332213,IDLING,100,26.283999999999992,4.712329371607144,0
986,1,16,26,POWER OUT,BACKUP ONLINE,123.85886520450038,IDLING,100,26.12399999999999,4.741190675413429,0
987,1,16,27,POWER OUT,BACKUP ONLINE,123.85886519751261,IDLING,100,25.833,4.794598583111238,0
988,1,16,28,POWER OUT,BACKUP ONLINE,123.85886519245759,IDLING,100,23.076,5.36743218896072,0
989,1,16,29,POWER OUT,BACKUP ONLINE,123.85886519819196,IDLING,100,28.70999999999999,4.314136718850296,0
990,1,16,30,POWER OUT,BACKUP ONLINE,123.85886520094215,IDLING,100,31.596999999999998,3.919956489569964,0
991,1,16,31,POWER OUT,BACKUP ONLINE,97.19520565349418,IDLING,100,41.067000000000014,2.366747160822416,0
992,1,16,32,POWER OUT,BACKUP ONLINE,97.19520565711667,IDLING,100,39.36900000000001,2.4688258695195877,0
993,1,16,33,POWER OUT,BACKUP ONLINE,97.19520564445617,IDLING,100,40.522000000000006,2.3985786892171204,0
994,1,16,34,POWER OUT,BACKUP ONLINE,97.19520565366922,IDLING,100,33.34999999999999,2.9143989701250153,0
995,1,16,35,POWER OUT,BACKUP ONLINE,97.19520565045218,IDLING,100,38.32399999999999,2.536144600001362,0
996,1,16,36,POWER OUT,BACKUP ONLINE,97.19520565407197,IDLING,100,38.357,2.533962657508981,0
997,1,16,37,POWER OUT,BACKUP ONLINE,97.19520565289332,IDLING,100,47.44700000000001,2.048500551202253,0
998,1,16,38,POWER OUT,BACKUP ONLINE,97.19520564205789,IDLING,100,45.486999999999995,2.1367688711512716,0
999,1,16,39,POWER OUT,BACKUP ONLINE,97.19520564989914,IDLING,100,48.05500000000001,2.0225825751721804,0
1000,1,16,40,POWER OUT,BACKUP ONLINE,97.19520565442619,IDLING,100,36.15,2.6886640568306,0
1001,1,16,41,POWER OUT,BACKUP ONLINE,97.19520565692592,IDLING,100,36.05199999999999,2.695972641099688,0
1002,1,16,42,POWER OUT,BACKUP ONLINE,97.19520564066373,IDLING,100,38.072,2.552931436243531,0
1003,1,16,43,POWER OUT,BACKUP ONLINE,97.19520564357802,IDLING,100,36.968999999999994,2.6291002094613876,0
1004,1,16,44,POWER OUT,BACKUP ONLINE,97.19520564907377,IDLING,100,35.219,2.7597378020123733,0
1005,1,16,45,POWER OUT,BACKUP ONLINE,97.19520564669138,IDLING,100,34.477000000000004,2.819131758757762,0
1006,1,16,46,POWER OUT,BACKUP ONLINE,97.19520565630219,IDLING,100,32.041000000000004,3.033463551583976,0
1007,1,16,47,POWER OUT,BACKUP ONLINE,97.19520564963098,IDLING,100,32.153999999999996,3.0228029374146606,0
1008,1,16,48,POWER OUT,BACKUP ONLINE,97.19520564908527,IDLING,100,30.056,3.2338037546275373,0
1009,1,16,49,POWER OUT,BACKUP ONLINE,97.1952056507235,IDLING,100,27.002000000000002,3.5995557977454813,0
1010,1,16,50,POWER OUT,BACKUP ONLINE,97.19520565271654,IDLING,100,27.305999999999997,3.559481639665881,0
1011,1,16,51,POWER OUT,BACKUP ONLINE,97.1952056542363,IDLING,100,30.822999999999997,3.1533337330641507,0
1012,1,16,52,POWER OUT,BACKUP ONLINE,97.19520564981781,IDLING,100,32.721,2.9704228370104158,0
1013,1,16,53,POWER OUT,BACKUP ONLINE,97.19520564952859,IDLING,100,33.06899999999999,2.9391637379276245,0
1014,1,16,54,POWER OUT,BACKUP ONLINE,97.19520565320383,IDLING,100,33.202,2.9273900865370712,0
1015,1,16,55,POWER OUT,BACKUP ONLINE,97.19520565896829,IDLING,100,29.438000000000002,3.3016918832450672,0
1016,1,16,56,POWER OUT,BACKUP ONLINE,97.1952056507251,IDLING,100,29.322,3.314753620173423,0
1017,1,16,57,POWER OUT,BACKUP ONLINE,97.19520565140024,IDLING,100,29.34,3.312720029018413,0
1018,1,16,58,POWER OUT,BACKUP ONLINE,97.19520565135068,IDLING,100,24.862000000000002,3.909388048079425,0
1019,1,16,59,POWER OUT,BACKUP ONLINE,97.19520565008045,IDLING,100,27.809999999999995,3.4949732344509337,0
1020,1,17,00,POWER OUT,BACKUP ONLINE,97.19520564945907,IDLING,100,28.665000000000003,3.390727564955837,0
1021,1,17,01,POWER OUT,BACKUP ONLINE,97.19520565133176,IDLING,100,28.694000000000003,3.38730067788847,0
1022,1,17,02,POWER OUT,BACKUP ONLINE,97.19520565151747,IDLING,100,30.996000000000006,3.1357338253812572,0
1023,1,17,03,POWER OUT,BACKUP ONLINE,97.19520565103929,IDLING,100,31.403000000000006,3.095093005478434,0
1024,1,17,04,POWER OUT,BACKUP ONLINE,97.19520565304994,IDLING,100,35.95100000000001,2.703546651082026,0
1025,1,17,05,POWER OUT,BACKUP ONLINE,97.19520565251736,IDLING,100,39.23400000000001,2.4773208353091025,0
1026,1,17,06,POWER OUT,BACKUP ONLINE,97.19520564571798,IDLING,100,36.051,2.696047422976283,0
1027,1,17,07,POWER OUT,BACKUP ONLINE,97.19520564287552,IDLING,100,35.61599999999999,2.7289758996764246,0
1028,1,17,08,POWER OUT,BACKUP ONLINE,97.19520564828511,IDLING,100,31.487999999999996,3.0867379842570224,0
1029,1,17,09,POWER OUT,BACKUP ONLINE,97.19520565551248,IDLING,100,35.541,2.734734691075448,0
1030,1,17,10,POWER OUT,BACKUP ONLINE,97.19520564274927,IDLING,100,29.823,3.2590686933826,0
1031,1,17,11,POWER OUT,BACKUP ONLINE,97.19520565754158,IDLING,100,29.591000000000008,3.2846205149383785,0
1032,1,17,12,POWER OUT,BACKUP ONLINE,97.19520564376603,IDLING,100,29.144,3.334998821155848,0
1033,1,17,13,POWER OUT,BACKUP ONLINE,97.19520565014888,IDLING,100,28.450000000000003,3.416351692448115,0
1034,1,17,14,POWER OUT,BACKUP ONLINE,97.19520565215612,IDLING,100,26.459,3.6734270249123595,0
1035,1,17,15,POWER OUT,BACKUP ONLINE,97.19520565262545,IDLING,100,24.910999999999998,3.9016982719531716,0
1036,1,17,16,POWER OUT,BACKUP ONLINE,97.19520565620968,IDLING,100,25.564999999999998,3.801885611430068,0
1037,1,17,17,POWER OUT,BACKUP ONLINE,97.19520564621743,IDLING,100,26.050999999999995,3.7309587212090687,0
1038,1,17,18,POWER OUT,BACKUP ONLINE,97.19520565056374,IDLING,100,25.857999999999997,3.758806003966422,0
1039,1,17,19,POWER OUT,BACKUP ONLINE,97.1952056524735,IDLING,100,22.646,4.291937015476177,0
1040,1,17,20,POWER OUT,BACKUP ONLINE,97.1952056518975,IDLING,100,25.353,3.833676710917741,0
1041,1,17,21,POWER OUT,BACKUP ONLINE,97.1952056515943,IDLING,100,26.107999999999997,3.7228131473722352,0
1042,1,17,22,POWER OUT,BACKUP ONLINE,97.1952056502905,IDLING,100,28.535,3.4061750709756615,0
1043,1,17,23,POWER OUT,BACKUP ONLINE,97.19520564904909,IDLING,100,29.04100000000001,3.3468270944199254,0
1044,1,17,24,POWER OUT,BACKUP ONLINE,97.19520564765291,IDLING,100,29.020000000000007,3.349248988547653,0
1045,1,17,25,POWER OUT,BACKUP ONLINE,97.19520565501767,IDLING,100,24.331000000000007,3.9947065741242715,0
1046,1,17,26,POWER OUT,BACKUP ONLINE,97.19520565096741,IDLING,100,24.769000000000002,3.9240666014359644,0
1047,1,17,27,POWER OUT,BACKUP ONLINE,97.19520565026484,IDLING,100,29.872999999999998,3.2536138201809277,0
1048,1,17,28,POWER OUT,BACKUP ONLINE,97.19520565206656,IDLING,100,29.82,3.2593965678090733,0
1049,1,17,29,POWER OUT,BACKUP ONLINE,97.19520565328983,IDLING,100,31.985999999999997,3.0386795989898654,0
1050,1,17,30,POWER OUT,BACKUP ONLINE,55.54109382175126,IDLING,100,26.226000000000013,2.1177874560265093,0
1051,1,17,31,POWER OUT,BACKUP ONLINE,55.54109382071337,IDLING,100,25.726000000000006,2.158947905648502,0
1052,1,17,32,POWER OUT,BACKUP ONLINE,55.541093820643994,IDLING,100,24.462000000000007,2.270505020874989,0
1053,1,17,33,POWER OUT,BACKUP ONLINE,55.54109382109834,IDLING,100,26.413,2.1027938447392702,0
1054,1,17,34,POWER OUT,BACKUP ONLINE,55.54109382108848,IDLING,100,26.531000000000002,2.0934414014205447,0
1055,1,17,35,POWER OUT,BACKUP ONLINE,55.54109382082915,IDLING,100,26.720000000000002,2.0786337507795336,0
1056,1,17,36,POWER OUT,BACKUP ONLINE,55.5410938214484,IDLING,100,24.828,2.237034550565829,0
1057,1,17,37,POWER OUT,BACKUP ONLINE,55.54109382126685,IDLING,100,25.165999999999997,2.2069893436091097,0
1058,1,17,38,POWER OUT,BACKUP ONLINE,55.54109382100722,IDLING,100,25.256,2.1991247157509988,0
1059,1,17,39,POWER OUT,BACKUP ONLINE,55.54109382145995,IDLING,100,24.927999999999997,2.2280605672922,0
1060,1,17,40,POWER OUT,BACKUP ONLINE,55.54109382016246,IDLING,100,24.078999999999997,2.3066196195922783,0
1061,1,17,41,POWER OUT,BACKUP ONLINE,55.54109382233275,IDLING,100,25.369999999999994,2.189242957127819,0
1062,1,17,42,POWER OUT,BACKUP ONLINE,55.54109381953346,IDLING,100,25.867999999999995,2.147096560210819,0
1063,1,17,43,POWER OUT,BACKUP ONLINE,55.541093821251266,IDLING,100,25.636000000000003,2.1665272983792816,0
1064,1,17,44,POWER OUT,BACKUP ONLINE,55.54109382185466,IDLING,100,23.91,2.322923204594507,0
1065,1,17,45,POWER OUT,BACKUP ONLINE,55.54109382134723,IDLING,100,31.194999999999993,1.7804485918046882,0
1066,1,17,46,POWER OUT,BACKUP ONLINE,55.54109382113219,IDLING,100,31.957999999999995,1.7379402284602354,0
1067,1,17,47,POWER OUT,BACKUP ONLINE,55.54109382099337,IDLING,100,30.188999999999997,1.839779185166563,0
1068,1,17,48,POWER OUT,BACKUP ONLINE,55.54109382089688,IDLING,100,27.735999999999994,2.0024911242030896,0
1069,1,17,49,POWER OUT,BACKUP ONLINE,55.54109382095328,IDLING,100,28.144000000000002,1.9734612642464922,0
1070,1,17,50,POWER OUT,BACKUP ONLINE,55.541093821678245,IDLING,100,29.198,1.9022225433823634,0
1071,1,17,51,POWER OUT,BACKUP ONLINE,55.54109382123882,IDLING,100,28.880000000000003,1.923168068602452,0
1072,1,17,52,POWER OUT,BACKUP ONLINE,55.54109382288527,IDLING,100,28.790000000000003,1.9291800563697556,0
1073,1,17,53,POWER OUT,BACKUP ONLINE,55.54109382047985,IDLING,100,29.073000000000004,1.9104011908120884,0
1074,1,17,54,POWER OUT,BACKUP ONLINE,55.541093822091966,IDLING,100,29.711,1.8693781367874513,0
1075,1,17,55,POWER OUT,BACKUP ONLINE,55.54109382111295,IDLING,100,29.331000000000003,1.8935970072998856,0
1076,1,17,56,POWER OUT,BACKUP ONLINE,55.54109382101426,IDLING,100,30.903000000000002,1.7972719095561678,0
1077,1,17,57,POWER OUT,BACKUP ONLINE,55.54109382165586,IDLING,100,31.228,1.7785671135409205,0
1078,1,17,58,POWER OUT,BACKUP ONLINE,55.541093820794586,IDLING,100,31.258000000000003,1.7768601260731518,0
1079,1,17,59,POWER OUT,BACKUP ONLINE,55.541093819881766,IDLING,100,31.42,1.767698721192927,0
1080,1,18,00,POWER ON,BACKUP OFFLINE,55.541093821276846,IDLING,100,38.946999999999996,0.0,0
1081,1,18,01,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,43.937999999999995,0.0,0
1082,1,18,02,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,46.106,0.0,0
1083,1,18,03,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,43.23500000000001,0.0,0
1084,1,18,04,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.969,0.0,0
1085,1,18,05,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.857,0.0,0
1086,1,18,06,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.14399999999999,0.0,0
1087,1,18,07,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,38.54299999999999,0.0,0
1088,1,18,08,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.501999999999995,0.0,0
1089,1,18,09,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.823,0.0,0
1090,1,18,10,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.846,0.0,0
1091,1,18,11,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,38.111000000000004,0.0,0
1092,1,18,12,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,38.397,0.0,0
1093,1,18,13,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.477999999999994,0.0,0
1094,1,18,14,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.259,0.0,0
1095,1,18,15,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,39.43,0.0,0
1096,1,18,16,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.648999999999994,0.0,0
1097,1,18,17,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.09100000000001,0.0,0
1098,1,18,18,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,43.54100000000001,0.0,0
1099,1,18,19,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.293000000000006,0.0,0
1100,1,18,20,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,38.58400000000002,0.0,0
1101,1,18,21,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.60100000000001,0.0,0
1102,1,18,22,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.29900000000001,0.0,0
1103,1,18,23,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.913999999999994,0.0,0
1104,1,18,24,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,37.021,0.0,0
1105,1,18,25,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.98500000000002,0.0,0
1106,1,18,26,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.245000000000026,0.0,0
1107,1,18,27,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,36.753000000000014,0.0,0
1108,1,18,28,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,42.34000000000001,0.0,0
1109,1,18,29,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,41.13300000000001,0.0,0
1110,1,18,30,POWER ON,BACKUP OFFLINE,55.54109382127662,IDLING,100,40.764999999999986,0.0,0
1111,1,18,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.885,0.0,0
1112,1,18,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.89299999999999,0.0,0
1113,1,18,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.986,0.0,0
1114,1,18,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.629999999999995,0.0,0
1115,1,18,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.135999999999996,0.0,0
1116,1,18,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.82200000000001,0.0,0
1117,1,18,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.281,0.0,0
1118,1,18,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.120000000000005,0.0,0
1119,1,18,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.614,0.0,0
1120,1,18,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.67900000000001,0.0,0
1121,1,18,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.906,0.0,0
1122,1,18,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.44400000000002,0.0,0
1123,1,18,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.822,0.0,0
1124,1,18,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.541,0.0,0
1125,1,18,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.538,0.0,0
1126,1,18,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.050000000000004,0.0,0
1127,1,18,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.722000000000016,0.0,0
1128,1,18,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.507000000000005,0.0,0
1129,1,18,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.11599999999999,0.0,0
1130,1,18,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.13099999999999,0.0,0
1131,1,18,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.516,0.0,0
1132,1,18,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.861999999999995,0.0,0
1133,1,18,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.857,0.0,0
1134,1,18,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.179,0.0,0
1135,1,18,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.361,0.0,0
1136,1,18,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.095,0.0,0
1137,1,18,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.913,0.0,0
1138,1,18,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.473,0.0,0
1139,1,18,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.414,0.0,0
1140,1,19,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.83700000000002,0.0,0
1141,1,19,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.61200000000001,0.0,0
1142,1,19,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.406000000000006,0.0,0
1143,1,19,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.589000000000006,0.0,0
1144,1,19,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.605999999999998,0.0,0
1145,1,19,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.418000000000003,0.0,0
1146,1,19,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.615000000000006,0.0,0
1147,1,19,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.26600000000001,0.0,0
1148,1,19,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.66700000000001,0.0,0
1149,1,19,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.77200000000001,0.0,0
1150,1,19,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.766000000000016,0.0,0
1151,1,19,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.693000000000005,0.0,0
1152,1,19,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.219000000000005,0.0,0
1153,1,19,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.430000000000007,0.0,0
1154,1,19,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.338000000000005,0.0,0
1155,1,19,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.612000000000005,0.0,0
1156,1,19,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.50800000000001,0.0,0
1157,1,19,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.64600000000001,0.0,0
1158,1,19,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.314000000000018,0.0,0
1159,1,19,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.83900000000001,0.0,0
1160,1,19,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55600000000001,0.0,0
1161,1,19,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.25300000000001,0.0,0
1162,1,19,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.65200000000001,0.0,0
1163,1,19,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.843,0.0,0
1164,1,19,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.895,0.0,0
1165,1,19,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.834,0.0,0
1166,1,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.584999999999997,0.0,0
1167,1,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.59,0.0,0
1168,1,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.148999999999994,0.0,0
1169,1,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.964,0.0,0
