,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
296,1,04,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.598999999999999,-1
297,1,04,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.827999999999998,-1
298,1,04,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.972999999999999,-1
299,1,04,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.649999999999999,-1
300,1,05,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.294999999999999,-1
301,1,05,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.9529999999999985,-1
302,1,05,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.010999999999999,-1
303,1,05,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.2,-1
304,1,05,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.744999999999999,-1
305,1,05,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.674999999999999,-1
306,1,05,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.627999999999999,-1
307,1,05,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.7379999999999995,-1
308,1,05,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.741999999999999,-1
309,1,05,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.865999999999999,-1
310,1,05,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.594999999999998,-1
311,1,05,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.507999999999998,-1
312,1,05,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.354999999999998,-1
313,1,05,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.320999999999999,-1
314,1,05,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.161,-1
315,1,05,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.765,-1
316,1,05,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.901,-1
317,1,05,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.0569999999999995,-1
318,1,05,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.762,-1
319,1,05,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.893000000000001,-1
320,1,05,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.835000000000001,-1
321,1,05,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.835000000000001,-1
322,1,05,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.772999999999999,-1
323,1,05,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.015999999999999,-1
324,1,05,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.9319999999999995,-1
325,1,05,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.795999999999999,-1
326,1,05,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.640000000000002,-1
327,1,05,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.212000000000003,-1
328,1,05,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.278000000000004,-1
329,1,05,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.550000000000001,-1
330,1,05,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.152,-1
331,1,05,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.01,-1
332,1,05,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.053,-1
333,1,05,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.312000000000001,-1
334,1,05,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.103,-1
335,1,05,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.169,-1
336,1,05,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.176,-1
337,1,05,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.049,-1
338,1,05,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.487000000000001,-1
339,1,05,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.752,-1
340,1,05,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.346000000000004,-1
341,1,05,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.083000000000002,-1
342,1,05,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.581000000000005,-1
343,1,05,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.275000000000004,-1
344,1,05,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.389000000000005,-1
345,1,05,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.258000000000004,-1
346,1,05,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.6750000000000025,-1
347,1,05,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.6380000000000035,-1
348,1,05,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.809000000000004,-1
349,1,05,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.427000000000003,-1
350,1,05,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.407000000000003,-1
351,1,05,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.419000000000003,-1
352,1,05,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.673000000000004,-1
353,1,05,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.347000000000003,-1
354,1,05,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.803000000000004,-1
355,1,05,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.927000000000005,-1
356,1,05,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.254000000000005,-1
357,1,05,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.838000000000005,-1
358,1,05,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.219000000000005,-1
359,1,05,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.101000000000006,-1
360,1,06,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.068999999999999,-1
361,1,06,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.317,-1
362,1,06,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.006,-1
363,1,06,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.937999999999998,-1
364,1,06,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.910999999999999,-1
365,1,06,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.028999999999999,-1
366,1,06,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.188999999999998,-1
367,1,06,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.418999999999998,-1
368,1,06,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.3260000000000005,-1
369,1,06,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.292999999999998,-1
370,1,06,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.0059999999999985,-1
371,1,06,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.806999999999997,-1
372,1,06,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.866999999999998,-1
373,1,06,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.756999999999996,-1
374,1,06,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.8989999999999965,-1
375,1,06,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.9819999999999975,-1
376,1,06,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.351999999999998,-1
377,1,06,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.133999999999999,-1
378,1,06,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.691999999999998,-1
379,1,06,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.801999999999999,-1
380,1,06,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.926999999999999,-1
381,1,06,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.1899999999999995,-1
382,1,06,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.358999999999999,-1
383,1,06,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.148999999999998,-1
384,1,06,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.7639999999999985,-1
385,1,06,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.4209999999999985,-1
386,1,06,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.634999999999998,-1
387,1,06,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.219000000000001,-1
388,1,06,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.412999999999998,-1
389,1,06,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.195999999999998,-1
390,1,06,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.389,-1
391,1,06,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.292000000000002,-1
392,1,06,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.817000000000003,-1
393,1,06,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.046000000000001,-1
394,1,06,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.244000000000003,-1
395,1,06,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.290000000000001,-1
396,1,06,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.969999999999999,-1
397,1,06,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.810999999999998,-1
398,1,06,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.839000000000002,-1
399,1,06,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.121000000000002,-1
400,1,06,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.297,-1
401,1,06,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.509,-1
402,1,06,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.417000000000002,-1
403,1,06,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.475000000000001,-1
404,1,06,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.345,-1
405,1,06,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.227,-1
406,1,06,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.397999999999998,-1
407,1,06,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.386,-1
408,1,06,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.485,-1
409,1,06,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.278999999999996,-1
410,1,06,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.157000000000004,-1
411,1,06,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.608,-1
412,1,06,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.016000000000002,-1
413,1,06,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.024000000000001,-1
414,1,06,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.734,-1
415,1,06,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.693999999999996,-1
416,1,06,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.460000000000004,-1
417,1,06,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.88600000000001,-1
418,1,06,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.316000000000006,-1
419,1,06,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.534000000000002,-1
420,1,07,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.741000000000003,-1
421,1,07,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.448,-1
422,1,07,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.765,-1
423,1,07,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.286,-1
424,1,07,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.379,-1
425,1,07,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.461,-1
426,1,07,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.279,-1
427,1,07,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.325999999999997,-1
428,1,07,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.696000000000005,-1
429,1,07,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.03900000000001,-1
430,1,07,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.142000000000014,-1
431,1,07,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.36600000000001,-1
432,1,07,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.726000000000006,-1
433,1,07,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.46,-1
434,1,07,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.074,-1
435,1,07,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.246,-1
436,1,07,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.577000000000005,-1
437,1,07,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.471000000000004,-1
438,1,07,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.261000000000003,-1
439,1,07,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.47900000000001,-1
440,1,07,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.889000000000006,-1
441,1,07,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.495,-1
442,1,07,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.991000000000003,-1
443,1,07,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.037000000000013,-1
444,1,07,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.837000000000007,-1
445,1,07,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.998,-1
446,1,07,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.565999999999995,-1
447,1,07,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.531000000000006,-1
448,1,07,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.602000000000004,-1
449,1,07,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.202000000000007,-1
450,1,07,30,POWER ON,BACKUP OFFLINE,17.99999999999408,IDLING,100,16.165000000000006,-1
451,1,07,31,POWER ON,BACKUP OFFLINE,18.00000000004521,IDLING,100,15.984000000000004,-1
452,1,07,32,POWER ON,BACKUP OFFLINE,17.999999999999908,IDLING,100,15.754999999999997,-1
453,1,07,33,POWER ON,BACKUP OFFLINE,18.00000000001301,IDLING,100,14.453999999999997,-1
454,1,07,34,POWER ON,BACKUP OFFLINE,17.999999999975763,IDLING,100,14.119999999999996,-1
455,1,07,35,POWER ON,BACKUP OFFLINE,17.999999999998835,IDLING,100,14.377999999999997,-1
456,1,07,36,POWER ON,BACKUP OFFLINE,18.00000000000048,IDLING,100,14.100999999999999,-1
457,1,07,37,POWER ON,BACKUP OFFLINE,18.000000000007937,IDLING,100,14.707,-1
458,1,07,38,POWER ON,BACKUP OFFLINE,17.99999999999475,IDLING,100,17.054,-1
459,1,07,39,POWER ON,BACKUP OFFLINE,18.000000000009365,IDLING,100,18.499999999999996,-1
460,1,07,40,POWER ON,BACKUP OFFLINE,18.00000000000462,IDLING,100,18.130000000000003,-1
461,1,07,41,POWER ON,BACKUP OFFLINE,17.99999999998594,IDLING,100,17.613,-1
462,1,07,42,POWER ON,BACKUP OFFLINE,17.99999999999057,IDLING,100,17.731,-1
463,1,07,43,POWER ON,BACKUP OFFLINE,17.999999999985693,IDLING,100,27.475000000000005,-1
464,1,07,44,POWER ON,BACKUP OFFLINE,18.000000000002196,IDLING,100,27.455000000000002,-1
465,1,07,45,POWER ON,BACKUP OFFLINE,17.999999999996504,IDLING,100,27.377000000000002,-1
466,1,07,46,POWER ON,BACKUP OFFLINE,18.000000000011624,IDLING,100,18.173000000000002,-1
467,1,07,47,POWER ON,BACKUP OFFLINE,17.999999999992177,IDLING,100,16.544,-1
468,1,07,48,POWER ON,BACKUP OFFLINE,18.000000000026162,IDLING,100,21.088000000000008,-1
469,1,07,49,POWER ON,BACKUP OFFLINE,17.99999999998336,IDLING,100,18.902,-1
470,1,07,50,POWER ON,BACKUP OFFLINE,17.999999999979998,IDLING,100,22.009000000000004,-1
471,1,07,51,POWER ON,BACKUP OFFLINE,17.999999999990653,IDLING,100,23.940000000000012,-1
472,1,07,52,POWER ON,BACKUP OFFLINE,17.999999999988418,IDLING,100,23.95600000000001,-1
473,1,07,53,POWER ON,BACKUP OFFLINE,17.999999999968953,IDLING,100,25.834000000000014,-1
474,1,07,54,POWER ON,BACKUP OFFLINE,18.000000000011248,IDLING,100,24.605000000000004,-1
475,1,07,55,POWER ON,BACKUP OFFLINE,18.000000000006615,IDLING,100,26.107000000000006,-1
476,1,07,56,POWER ON,BACKUP OFFLINE,18.00000000019574,IDLING,100,33.14200000000002,-1
477,1,07,57,POWER ON,BACKUP OFFLINE,17.999999999953324,IDLING,100,35.239,-1
478,1,07,58,POWER ON,BACKUP OFFLINE,17.999999999826983,IDLING,100,33.776,-1
479,1,07,59,POWER ON,BACKUP OFFLINE,17.999999999943384,IDLING,100,24.52100000000001,-1
480,1,08,00,POWER ON,BACKUP OFFLINE,18.000000000046775,IDLING,100,28.52400000000001,-1
481,1,08,01,POWER ON,BACKUP OFFLINE,17.999999999951115,IDLING,100,28.684000000000008,-1
482,1,08,02,POWER ON,BACKUP OFFLINE,17.99999999998432,IDLING,100,26.61700000000001,-1
483,1,08,03,POWER ON,BACKUP OFFLINE,18.000000000000753,IDLING,100,28.091000000000005,-1
484,1,08,04,POWER ON,BACKUP OFFLINE,18.000000000059245,IDLING,100,35.541,-1
485,1,08,05,POWER ON,BACKUP OFFLINE,17.999999999926438,IDLING,100,45.563,-1
486,1,08,06,POWER ON,BACKUP OFFLINE,17.999999999398113,IDLING,100,43.706,-1
487,1,08,07,POWER ON,BACKUP OFFLINE,17.99999999966944,IDLING,100,36.419999999999995,-1
488,1,08,08,POWER ON,BACKUP OFFLINE,18.000000000075048,IDLING,100,25.856999999999996,-1
489,1,08,09,POWER ON,BACKUP OFFLINE,18.000000000037982,IDLING,100,24.453,-1
490,1,08,10,POWER ON,BACKUP OFFLINE,18.000000000014264,IDLING,100,21.865000000000002,-1
491,1,08,11,POWER ON,BACKUP OFFLINE,17.999999999998106,IDLING,100,22.308000000000007,-1
492,1,08,12,POWER ON,BACKUP OFFLINE,17.999999999996685,IDLING,100,32.823999999999984,-1
493,1,08,13,POWER ON,BACKUP OFFLINE,17.99999999975067,IDLING,100,33.10299999999999,-1
494,1,08,14,POWER ON,BACKUP OFFLINE,17.999999999248722,IDLING,100,36.10299999999999,-1
495,1,08,15,POWER ON,BACKUP OFFLINE,17.999999999855426,IDLING,100,26.311999999999998,-1
496,1,08,16,POWER ON,BACKUP OFFLINE,17.99999999999119,IDLING,100,34.071,-1
497,1,08,17,POWER ON,BACKUP OFFLINE,17.999999999875616,IDLING,100,31.609000000000016,-1
498,1,08,18,POWER ON,BACKUP OFFLINE,18.000000000017312,IDLING,100,30.47100000000001,-1
499,1,08,19,POWER ON,BACKUP OFFLINE,17.99999999999093,IDLING,100,22.247,-1
500,1,08,20,POWER ON,BACKUP OFFLINE,17.99999999999915,IDLING,100,21.93,-1
501,1,08,21,POWER ON,BACKUP OFFLINE,17.999999999985082,IDLING,100,21.625000000000004,-1
502,1,08,22,POWER ON,BACKUP OFFLINE,17.99999999993867,IDLING,100,25.45400000000001,-1
503,1,08,23,POWER ON,BACKUP OFFLINE,17.9999999996353,IDLING,100,22.94100000000001,-1
504,1,08,24,POWER ON,BACKUP OFFLINE,17.999999999994206,IDLING,100,23.038000000000007,-1
505,1,08,25,POWER ON,BACKUP OFFLINE,18.000000000008107,IDLING,100,21.674000000000003,-1
506,1,08,26,POWER ON,BACKUP OFFLINE,18.00000000015254,IDLING,100,20.214000000000006,-1
507,1,08,27,POWER ON,BACKUP OFFLINE,18.00000000000426,IDLING,100,20.487000000000005,-1
508,1,08,28,POWER ON,BACKUP OFFLINE,17.999999999990077,IDLING,100,20.348000000000006,-1
509,1,08,29,POWER ON,BACKUP OFFLINE,17.999999999988837,IDLING,100,30.23699999999999,-1
510,1,08,30,POWER ON,BACKUP OFFLINE,18.00000000000317,IDLING,100,29.175000000000008,-1
511,1,08,31,POWER ON,BACKUP OFFLINE,26.3001600000172,IDLING,100,29.47900000000001,-1
512,1,08,32,POWER ON,BACKUP OFFLINE,26.300160000000986,IDLING,100,20.256,-1
513,1,08,33,POWER ON,BACKUP OFFLINE,26.300159999970276,IDLING,100,28.921000000000006,-1
514,1,08,34,POWER ON,BACKUP OFFLINE,26.3001600002452,IDLING,100,27.78300000000001,-1
515,1,08,35,POWER ON,BACKUP OFFLINE,26.300159999956758,IDLING,100,28.518000000000004,-1
516,1,08,36,POWER ON,BACKUP OFFLINE,26.300159999906576,IDLING,100,20.183000000000003,-1
517,1,08,37,POWER ON,BACKUP OFFLINE,26.300159999955884,IDLING,100,18.061000000000003,-1
518,1,08,38,POWER ON,BACKUP OFFLINE,26.300160000010624,IDLING,100,18.328000000000007,-1
519,1,08,39,POWER ON,BACKUP OFFLINE,26.30015999999909,IDLING,100,21.627000000000006,-1
520,1,08,40,POWER ON,BACKUP OFFLINE,26.30016000005072,IDLING,100,21.775000000000002,-1
521,1,08,41,POWER ON,BACKUP OFFLINE,26.3001599999448,IDLING,100,24.090999999999998,-1
522,1,08,42,POWER ON,BACKUP OFFLINE,26.300160000116,IDLING,100,23.885000000000005,-1
523,1,08,43,POWER ON,BACKUP OFFLINE,26.300160000079586,IDLING,100,21.86,-1
524,1,08,44,POWER ON,BACKUP OFFLINE,26.30016000001069,IDLING,100,23.647000000000002,-1
525,1,08,45,POWER ON,BACKUP OFFLINE,26.300160000096874,IDLING,100,22.875999999999998,-1
526,1,08,46,POWER ON,BACKUP OFFLINE,26.300160000175694,IDLING,100,25.419000000000004,-1
527,1,08,47,POWER ON,BACKUP OFFLINE,26.300159999949685,IDLING,100,23.433,-1
528,1,08,48,POWER ON,BACKUP OFFLINE,26.300159999943595,IDLING,100,25.364000000000004,-1
529,1,08,49,POWER ON,BACKUP OFFLINE,26.300159999968994,IDLING,100,25.039,-1
530,1,08,50,POWER ON,BACKUP OFFLINE,26.30016000006608,IDLING,100,26.588000000000005,-1
531,1,08,51,POWER ON,BACKUP OFFLINE,26.300159999945144,IDLING,100,24.718000000000004,-1
532,1,08,52,POWER ON,BACKUP OFFLINE,26.300160000028846,IDLING,100,24.293000000000006,-1
533,1,08,53,POWER ON,BACKUP OFFLINE,26.300159999796353,IDLING,100,21.895000000000003,-1
534,1,08,54,POWER ON,BACKUP OFFLINE,26.300160000016,IDLING,100,21.229000000000006,-1
535,1,08,55,POWER ON,BACKUP OFFLINE,26.300160000051065,IDLING,100,21.615000000000006,-1
536,1,08,56,POWER ON,BACKUP OFFLINE,26.30016000014796,IDLING,100,23.438000000000002,-1
537,1,08,57,POWER ON,BACKUP OFFLINE,26.300160000042215,IDLING,100,24.876,-1
538,1,08,58,POWER ON,BACKUP OFFLINE,26.300159999986597,IDLING,100,24.826,-1
539,1,08,59,POWER ON,BACKUP OFFLINE,26.300159999983467,IDLING,100,22.711000000000002,-1
540,1,09,00,POWER ON,BACKUP OFFLINE,26.30015999995625,IDLING,100,23.912,-1
541,1,09,01,POWER ON,BACKUP OFFLINE,26.30016000000406,IDLING,100,23.810000000000002,-1
542,1,09,02,POWER ON,BACKUP OFFLINE,26.300159999989866,IDLING,100,23.63,-1
543,1,09,03,POWER ON,BACKUP OFFLINE,26.300160000000904,IDLING,100,21.383,-1
544,1,09,04,POWER ON,BACKUP OFFLINE,26.30016000010348,IDLING,100,25.267,-1
545,1,09,05,POWER ON,BACKUP OFFLINE,26.30016000004536,IDLING,100,35.500000000000014,-1
546,1,09,06,POWER ON,BACKUP OFFLINE,26.300159999905674,IDLING,100,35.45800000000001,-1
547,1,09,07,POWER ON,BACKUP OFFLINE,26.300160000345567,IDLING,100,35.28400000000001,-1
548,1,09,08,POWER ON,BACKUP OFFLINE,26.300159999557685,IDLING,100,24.255000000000003,-1
549,1,09,09,POWER ON,BACKUP OFFLINE,26.300159999962897,IDLING,100,28.224,-1
550,1,09,10,POWER ON,BACKUP OFFLINE,26.30016000023758,IDLING,100,25.801999999999996,-1
551,1,09,11,POWER ON,BACKUP OFFLINE,26.30015999994091,IDLING,100,27.827999999999996,-1
552,1,09,12,POWER ON,BACKUP OFFLINE,26.30015999995735,IDLING,100,33.537,-1
553,1,09,13,POWER ON,BACKUP OFFLINE,26.300160000363853,IDLING,100,32.72,-1
554,1,09,14,POWER ON,BACKUP OFFLINE,26.300160000263446,IDLING,100,32.236,-1
555,1,09,15,POWER ON,BACKUP OFFLINE,26.300160000277376,IDLING,100,34.44800000000001,-1
556,1,09,16,POWER ON,BACKUP OFFLINE,26.30016000020347,IDLING,100,34.207,-1
557,1,09,17,POWER ON,BACKUP OFFLINE,26.30016000000947,IDLING,100,32.593,-1
558,1,09,18,POWER ON,BACKUP OFFLINE,26.300159999816838,IDLING,100,30.854000000000003,-1
559,1,09,19,POWER ON,BACKUP OFFLINE,26.30015999991202,IDLING,100,30.933999999999994,-1
560,1,09,20,POWER ON,BACKUP OFFLINE,26.30016000012746,IDLING,100,30.911,-1
561,1,09,21,POWER ON,BACKUP OFFLINE,26.300160000186636,IDLING,100,33.565,-1
562,1,09,22,POWER ON,BACKUP OFFLINE,26.300160000349486,IDLING,100,33.34,-1
563,1,09,23,POWER ON,BACKUP OFFLINE,26.300159999871493,IDLING,100,45.373000000000005,-1
564,1,09,24,POWER ON,BACKUP OFFLINE,26.3001599998261,IDLING,100,43.85999999999999,-1
565,1,09,25,POWER ON,BACKUP OFFLINE,26.3001600008496,IDLING,100,57.35799999999999,-1
566,1,09,26,POWER ON,BACKUP OFFLINE,26.3001600001938,IDLING,100,44.962999999999994,-1
567,1,09,27,POWER ON,BACKUP OFFLINE,26.30016000000692,IDLING,100,48.06999999999999,-1
568,1,09,28,POWER ON,BACKUP OFFLINE,26.30016000000022,IDLING,100,37.80399999999999,-1
569,1,09,29,POWER ON,BACKUP OFFLINE,26.300159999977566,IDLING,100,35.19499999999999,-1
570,1,09,30,POWER ON,BACKUP OFFLINE,43.9293333331777,IDLING,100,32.69599999999999,-1
571,1,09,31,POWER ON,BACKUP OFFLINE,43.929333332971325,IDLING,100,32.437999999999995,-1
572,1,09,32,POWER ON,BACKUP OFFLINE,43.9293333339624,IDLING,100,27.910999999999998,-1
573,1,09,33,POWER ON,BACKUP OFFLINE,43.929333333118585,IDLING,100,23.77,-1
574,1,09,34,POWER ON,BACKUP OFFLINE,43.929333332990126,IDLING,100,24.134999999999998,-1
575,1,09,35,POWER ON,BACKUP OFFLINE,43.929333333257034,IDLING,100,21.930000000000007,-1
576,1,09,36,POWER ON,BACKUP OFFLINE,43.92933333325164,IDLING,100,22.062000000000005,-1
577,1,09,37,POWER ON,BACKUP OFFLINE,43.92933333331575,IDLING,100,19.165000000000003,-1
578,1,09,38,POWER ON,BACKUP OFFLINE,43.929333333262804,IDLING,100,19.498000000000005,-1
579,1,09,39,POWER ON,BACKUP OFFLINE,43.929333333378494,IDLING,100,21.672000000000004,-1
580,1,09,40,POWER ON,BACKUP OFFLINE,43.929333333477686,IDLING,100,23.320000000000004,-1
